14.7072630094	-7.01152303080201e-08	3.7829472940314e-07	2.76954554484077e-11
14.817018703499999	-7.22722485316516e-08	3.81710346201471e-07	2.80695816530241e-11
14.9267743976	-7.45846549806058e-08	3.85121827440184e-07	2.84450725446244e-11
15.0365300917	-7.7455011902754e-08	3.88624772841074e-07	2.88221940391993e-11
15.1462857858	-8.09944505627366e-08	3.92196330120872e-07	2.9202872683948e-11
15.256041479899999	-8.44709597343226e-08	3.95859099875387e-07	2.95835401796599e-11
15.365797173999999	-8.7288054314692e-08	3.99414550730148e-07	2.99632050317195e-11
15.4755528681	-8.96028675927713e-08	4.02836945841403e-07	3.03414691884628e-11
15.5853085622	-9.20984922396606e-08	4.06266576625687e-07	3.07217327642175e-11
15.695064256299998	-9.52472071202345e-08	4.09895352331871e-07	3.11036206593822e-11
15.804819950399999	-9.85299734672567e-08	4.13626423803881e-07	3.14863906275541e-11
15.9145756445	-1.01520476313034e-07	4.17332088515111e-07	3.18712720964228e-11
16.0243313386	-1.04345914183133e-07	4.20919550517371e-07	3.22553531003559e-11
16.1340870327	-1.07306278849004e-07	4.24483119403008e-07	3.26393457606793e-11
16.2438427268	-1.10436562965761e-07	4.28205986059204e-07	3.3025728461823e-11
16.3535984209	-1.13545316538213e-07	4.31875643366095e-07	3.34135063331581e-11
16.463354114999998	-1.16565739861885e-07	4.35625427129088e-07	3.38047540994033e-11
16.5731098091	-1.19575579807609e-07	4.3934206059846e-07	3.41939976727156e-11
16.6828655032	-1.22657946091082e-07	4.43031197752463e-07	3.4576133237815e-11
16.7926211973	-1.25837691488857e-07	4.46808061670178e-07	3.4967591323705e-11
16.9023768914	-1.29066189758795e-07	4.50602076691021e-07	3.53611011373459e-11
17.012132585499998	-1.32175333878044e-07	4.54365470314416e-07	3.5753258874659e-11
17.1218882796	-1.35261533660778e-07	4.58140885560336e-07	3.61489751333852e-11
17.2316439737	-1.38443441473197e-07	4.61993989815256e-07	3.65472566226072e-11
17.341399667799998	-1.41805603381812e-07	4.65833129695037e-07	3.69500769389601e-11
17.4511553619	-1.45013738834201e-07	4.6968153093756e-07	3.73562567467479e-11
17.560911056	-1.48238844414042e-07	4.7354763821733e-07	3.7768261422352e-11
17.6706667501	-1.51546777072031e-07	4.77429982677324e-07	3.81863459313023e-11
17.7804224442	-1.54869291759129e-07	4.81339387047245e-07	3.86118507224961e-11
17.890178138299998	-1.58142743393393e-07	4.85253232281974e-07	3.90468839028697e-11
17.9999338324	-1.61453024330832e-07	4.89148996512457e-07	3.94924321737994e-11
18.1096895265	-1.64768526448245e-07	4.93093681980361e-07	3.99518805469144e-11
18.2194452206	-1.68114667751808e-07	4.97081949696879e-07	4.04282207631868e-11
18.3292009147	-1.71528176425052e-07	5.01122206335321e-07	4.09241553118532e-11
18.438956608799998	-1.74923453141337e-07	5.05099346106118e-07	4.14445324940588e-11
18.5487123029	-1.78321458068497e-07	5.09078251977241e-07	4.19933856862293e-11
18.658467997	-1.81792165508789e-07	5.13112864887788e-07	4.25769135307186e-11
18.768223691099998	-1.85232909238437e-07	5.17168847584464e-07	4.32098022016792e-11
18.8779793852	-1.88737030070669e-07	5.21236517183735e-07	4.38808138883036e-11
18.9877350793	-1.92252769472604e-07	5.25334581192391e-07	4.46100202684924e-11
19.0974907734	-1.95707954982577e-07	5.29406227886468e-07	4.54758826883205e-11
19.2072464675	-1.99286298587521e-07	5.3351602541742e-07	4.63630184923787e-11
19.317002161599998	-2.02849428217189e-07	5.37659929545673e-07	4.71954145882842e-11
19.4267578557	-2.06343940693557e-07	5.41775692821012e-07	4.83440369844082e-11
19.5365135498	-2.09964476496715e-07	5.45941238053698e-07	5.00214636269119e-11
19.6462692439	-2.13592786023234e-07	5.50120138981128e-07	5.15933090466904e-11
19.756024938	-2.17272338612637e-07	5.54209877718854e-07	5.22542203825944e-11
19.865780632099998	-2.20729032397472e-07	5.58452211487688e-07	5.20070860372405e-11
19.9755363262	-2.24421356394456e-07	5.62692487669755e-07	5.15153775637878e-11
20.0852920203	-2.28034991925344e-07	5.66963389057371e-07	5.12229224323422e-11
20.195047714399998	-2.3173233388814e-07	5.71225229584057e-07	5.10285675129798e-11
20.3048034085	-2.35385882897944e-07	5.75500494252599e-07	5.05971949130454e-11
20.4145591026	-2.39181624515498e-07	5.79827721604618e-07	4.97117169618834e-11
20.5243147967	-2.4283221419252e-07	5.84199392675703e-07	4.83653464079953e-11
20.6340704908	-2.46576794636923e-07	5.88474692277506e-07	4.66648521931477e-11
20.743826184899998	-2.50346869263726e-07	5.92835058557499e-07	4.47420012216705e-11
20.853581879	-2.54246623649709e-07	5.9724852457758e-07	4.27207820068579e-11
20.9633375731	-2.58048144695455e-07	6.01616551590805e-07	4.06974790428151e-11
21.0730932672	-2.61869064544363e-07	6.06078096976773e-07	3.87389998116638e-11
21.1828489613	-2.65743224289698e-07	6.10566478100293e-07	3.68804346094828e-11
21.292604655399998	-2.69611796513061e-07	6.15007139112147e-07	3.51368211028159e-11
21.4023603495	-2.73459979305133e-07	6.19518224290458e-07	3.3500099542446e-11
21.5121160436	-2.77416649686891e-07	6.2399066256898e-07	3.19656374686337e-11
21.621871737699998	-2.81326129189509e-07	6.2852800964318e-07	3.05207713820237e-11
